C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_39_442.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_39_442.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_39_442.jpg,0,0.709992,0,28.82208
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_39_514.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_39_514.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_39_514.jpg,0.2,0.7659462,0,29.00201
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_39_581.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_39_581.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_39_581.jpg,0.35,0.9513636,0,29.26049
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_39_649.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_39_649.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_39_649.jpg,0.5000001,0.8954799,0,29.54624
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_39_720.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_39_720.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_39_720.jpg,0,0.6567987,0,29.79292
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_39_787.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_39_787.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_39_787.jpg,0,0.4703907,0,29.89064
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_39_856.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_39_856.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_39_856.jpg,0.1,0.4633168,0,29.86684
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_39_924.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_39_924.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_39_924.jpg,0.25,0.648275,0,30.01371
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_39_993.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_39_993.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_39_993.jpg,0.45,0.8872318,0,30.09397
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_060.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_060.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_060.jpg,0.6000001,1,0,30.02675
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_129.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_129.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_129.jpg,0.7500002,0.965416,0,30.18831
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_197.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_197.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_197.jpg,0.9500002,0.7266073,0,30.03557
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_268.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_268.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_268.jpg,1,0.5512655,0,29.96407
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_337.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_337.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_337.jpg,0,0.3057266,0,29.63561
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_407.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_407.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_407.jpg,0,0.1381205,0,29.58572
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_477.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_477.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_477.jpg,0.05,0.2604419,0,29.34472
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_543.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_543.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_543.jpg,0.2,0.4411616,0,29.19487
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_613.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_613.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_613.jpg,0,0.4422512,0,29.15807
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_679.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_679.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_679.jpg,0,0.2639123,0,29.13145
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_748.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_748.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_748.jpg,0.15,0.4500443,0,29.11457
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_817.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_817.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_817.jpg,0.35,0.6990941,0,29.05264
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_888.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_888.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_888.jpg,0.5000001,0.8681281,0,29.03785
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_40_960.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_40_960.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_40_960.jpg,0.7,1,0,29.36948
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_029.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_029.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_029.jpg,0.8500001,1,0,29.27449
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_102.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_102.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_102.jpg,1,1,0,29.32338
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_174.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_174.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_174.jpg,0,0.7857511,0,29.62872
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_245.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_245.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_245.jpg,0,0.6085246,0,29.64807
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_315.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_315.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_315.jpg,0.15,0.7028347,0,29.60895
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_384.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_384.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_384.jpg,0.3,0.8727544,0,29.70592
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_453.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_453.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_453.jpg,0.5000001,1,0,29.95342
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_522.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_522.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_522.jpg,0,0.8314217,0,30.08339
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_589.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_589.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_589.jpg,0,0.6613939,0,29.98333
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_657.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_657.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_657.jpg,0.05,0.6427985,0,29.99449
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_724.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_724.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_724.jpg,0.2,0.8128211,0,30.00416
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_792.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_792.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_792.jpg,0.4,1,0,30.02028
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_863.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_863.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_863.jpg,0,0.8751661,0,30.16376
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_41_934.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_41_934.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_41_934.jpg,0,0.6443041,0,30.01565
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_006.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_006.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_006.jpg,0.1,0.6327793,0,30.0014
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_087.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_087.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_087.jpg,0.3,0.909515,0,30.11048
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_157.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_157.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_157.jpg,0.5000001,1,0,30.07689
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_227.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_227.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_227.jpg,0.6500001,1,0,30.0877
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_299.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_299.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_299.jpg,0,0.8377636,0,30.12876
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_366.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_366.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_366.jpg,0,0.6568968,0,30.00097
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_435.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_435.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_435.jpg,0.2,0.865452,0,30.05615
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_505.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_505.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_505.jpg,0.35,0.6923971,0,29.99043
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_578.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_578.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_578.jpg,0.5500001,0.4341955,0,30.02999
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_650.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_650.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_650.jpg,0,0.2591057,0,29.93248
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_719.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_719.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_719.jpg,0.1,0.160402,0,29.72801
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_789.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_789.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_789.jpg,0.25,0.3490543,0,29.65938
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_860.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_860.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_860.jpg,0,0.1574314,0,29.69065
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_929.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_929.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_929.jpg,0,0,0,29.53219
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_42_999.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_42_999.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_42_999.jpg,0.1,0,0,29.28745
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_072.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_072.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_072.jpg,0.3,0.1592274,0,29.1039
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_140.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_140.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_140.jpg,0,0,0,28.92393
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_207.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_207.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_207.jpg,0,0,0,28.74329
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_276.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_276.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_276.jpg,0.2,0.045594,0,28.50491
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_347.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_347.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_347.jpg,0.35,0.2144022,0,28.37408
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_417.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_417.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_417.jpg,0.5500001,0.4657518,0,28.31797
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_485.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_485.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_485.jpg,0,0.5533369,0,28.41235
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_553.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_553.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_553.jpg,0,0.308359,0,28.58087
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_622.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_622.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_622.jpg,0.1,0.1225597,0,28.57344
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_689.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_689.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_689.jpg,0.25,0,0,28.42234
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_757.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_757.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_757.jpg,0.45,0,0,28.10848
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_827.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_827.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_827.jpg,0.6000001,0,0,27.81159
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_898.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_898.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_898.jpg,0.8000001,0,0,27.33939
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_43_967.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_43_967.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_43_967.jpg,0.9500002,0.1610859,0,26.97016
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_038.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_038.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_038.jpg,1,0.2746593,0,26.68286
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_110.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_110.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_110.jpg,1,0.09473491,0,26.48382
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_181.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_181.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_181.jpg,0,0,0,26.12839
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_253.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_253.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_253.jpg,0,0,0,25.80331
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_323.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_323.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_323.jpg,0.05,0.0573135,0,25.65531
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_394.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_394.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_394.jpg,0.25,0.2881329,0,25.60544
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_464.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_464.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_464.jpg,0.4,0.3644366,0,25.67154
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_534.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_534.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_534.jpg,0.6000001,0.1345583,0,25.59336
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_605.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_605.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_605.jpg,0.7500002,0,0,25.32638
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_677.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_677.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_677.jpg,0,0,0,24.93684
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_747.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_747.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_747.jpg,0,0,0,24.75069
C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\center_2021_06_29_16_52_44_816.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\left_2021_06_29_16_52_44_816.jpg,C:\Users\2E64AEB8448F\Desktop\2dan1putaran\IMG\right_2021_06_29_16_52_44_816.jpg,0.1,0.0750831,0,24.54444
