D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_11_942.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_11_942.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_11_942.jpg,0,1,0,30.19032
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_010.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_010.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_010.jpg,-0.2,1,0,30.18008
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_079.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_079.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_079.jpg,-0.35,1,0,30.16367
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_146.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_146.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_146.jpg,0,1,0,30.18827
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_214.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_214.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_214.jpg,0,1,0,30.19012
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_281.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_281.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_281.jpg,0,1,0,30.19019
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_350.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_350.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_350.jpg,0,1,0,30.19025
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_420.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_420.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_420.jpg,0,1,0,30.19032
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_491.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_491.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_491.jpg,-0.1,1,0,30.18789
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_560.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_560.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_560.jpg,-0.25,1,0,30.17513
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_631.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_631.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_631.jpg,0,1,0,30.19009
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_701.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_701.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_701.jpg,0,1,0,30.18953
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_772.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_772.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_772.jpg,0,1,0,30.19015
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_839.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_839.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_839.jpg,0,1,0,30.19025
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_905.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_905.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_905.jpg,-0.05,1,0,30.18994
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_12_978.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_12_978.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_12_978.jpg,0,1,0,30.18752
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_049.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_049.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_049.jpg,0,1,0,30.19025
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_120.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_120.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_120.jpg,0,1,0,30.19028
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_187.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_187.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_187.jpg,0,1,0,30.19051
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_255.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_255.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_255.jpg,-0.05,1,0,30.18983
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_324.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_324.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_324.jpg,-0.2,1,0,30.1802
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_393.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_393.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_393.jpg,0,1,0,30.18935
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_461.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_461.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_461.jpg,0,1,0,30.19016
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_531.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_531.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_531.jpg,0,1,0,30.19024
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_603.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_603.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_603.jpg,-0.05,1,0,30.18984
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_671.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_671.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_671.jpg,0,1,0,30.18746
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_742.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_742.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_742.jpg,0,1,0,30.19042
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_811.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_811.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_811.jpg,0,1,0,30.19029
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_879.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_879.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_879.jpg,-0.05,1,0,30.18993
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_13_946.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_13_946.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_13_946.jpg,-0.2,1,0,30.18057
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_014.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_014.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_014.jpg,0,1,0,30.19055
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_082.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_082.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_082.jpg,0,1,0,30.18986
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_153.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_153.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_153.jpg,0,1,0,30.1902
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_219.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_219.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_219.jpg,-0.1,1,0,30.18858
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_290.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_290.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_290.jpg,0,1,0,30.18644
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_360.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_360.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_360.jpg,0,1,0,30.19009
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_430.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_430.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_430.jpg,0,1,0,30.19025
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_498.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_498.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_498.jpg,0,1,0,30.19027
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_564.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_564.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_564.jpg,0,1,0,30.19011
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_636.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_636.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_636.jpg,0,1,0,30.19031
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_706.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_706.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_706.jpg,0,1,0,30.19033
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_776.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_776.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_776.jpg,0,1,0,30.19
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_846.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_846.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_846.jpg,0,1,0,30.1903
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_916.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_916.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_916.jpg,0,1,0,30.19028
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_14_985.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_14_985.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_14_985.jpg,0,1,0,30.1903
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_054.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_054.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_054.jpg,0,1,0,30.19031
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_122.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_122.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_122.jpg,-0.05,1,0,30.18975
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_189.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_189.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_189.jpg,-0.2,1,0,30.1798
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_259.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_259.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_259.jpg,0,1,0,30.19074
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_327.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_327.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_327.jpg,0,1,0,30.1898
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_394.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_394.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_394.jpg,0,1,0,30.19009
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_465.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_465.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_465.jpg,0,1,0,30.19027
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_532.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_532.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_532.jpg,0,1,0,30.19031
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_602.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_602.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_602.jpg,0,1,0,30.19013
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_670.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_670.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_670.jpg,0,1,0,30.19031
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_739.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_739.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_739.jpg,0,1,0,30.19029
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_807.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_807.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_807.jpg,0,1,0,30.19029
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_876.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_876.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_876.jpg,0,1,0,30.19028
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_15_944.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_15_944.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_15_944.jpg,0,1,0,30.19031
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_011.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_011.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_011.jpg,0,1,0,30.19031
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_079.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_079.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_079.jpg,0,1,0,30.19029
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_149.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_149.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_149.jpg,0,1,0,30.19031
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_217.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_217.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_217.jpg,0,1,0,30.19034
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_288.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_288.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_288.jpg,0,1,0,30.1903
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_359.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_359.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_359.jpg,0,1,0,30.19028
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_426.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_426.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_426.jpg,0,1,0,30.1903
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_494.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_494.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_494.jpg,0,1,0,30.19031
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_563.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_563.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_563.jpg,0,1,0,30.1903
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_633.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_633.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_633.jpg,0,1,0,30.19031
D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\center_2021_04_23_01_15_16_701.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\left_2021_04_23_01_15_16_701.jpg,D:\Users\PC\Documents\GitHub\Autonomous-Car-CNN-Model\Track\IMG\right_2021_04_23_01_15_16_701.jpg,0,1,0,30.19031
